id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
N2BGK20WDE,162,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
ME5W520PCX,162,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,162,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,162,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,162,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,162,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
T5MYT6F2PI,162,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,162,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
8AV6N1O343,162,0,mutation,0.19086255220326154,0.05690411080136293,0.0,8,25,637,7,8,98
N8SGJTSU0G,162,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,162,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
KI92MCG7WL,162,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,874,6,9,140
L3DLSWE6FV,162,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
3OH9NQ799I,162,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
RI9JJTXKKE,162,0,crossover,0.2161836911378684,0.033715474136023715,1.0,9,8,1006,6,9,155
MS0AG4WG9R,162,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
IY0V9ESRCJ,162,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,907,5,8,96
65N6QXNSDP,162,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
SZD1JSKXAQ,162,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,976,6,9,156
GA2ZMJB6HF,162,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,716,5,9,135
2QA92COSFN,162,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
Z51MLJBKSA,162,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,739,6,8,99
EDE1ON9IGS,162,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,880,6,9,140
DRJGY5CUF7,162,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,978,5,9,135
6R2GJCL91T,162,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,684,5,9,148
RZE737ZROM,162,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,675,6,8,99
6L25BFJZWY,162,0,mutation,0.2714521503188384,0.012797026417098123,0.0,8,8,978,5,8,107
FAJSJRJQH4,162,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
WFQLXS1FZH,162,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,14,1094,6,9,142
TKGMQ8FVHE,162,0,crossover,0.2736741391175863,0.012498960130979175,1.0,11,24,1001,5,11,249
7755O7VHRE,162,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,17,1142,5,9,139
RH85DDDQ1W,162,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
DDU2BOTOBX,162,0,crossover,0.2714521503188384,0.012797026417098123,0.0,8,8,963,5,8,107
OUTZ6H99K0,162,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,12,1007,5,12,385
F813H04FYL,162,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,15,659,5,8,97
X8QR821GZJ,162,0,crossover,0.19044828880429687,0.057583078897296414,0.0,8,18,847,7,8,100
2LFGV5MJG9,162,0,mutation,0.2820016341317435,0.0002470905792291145,0.0,9,7,930,5,9,159
VDD357WGXG,162,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
LNHPFKWZXM,162,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
LC46ONLDFO,162,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
82G2FWPYS0,162,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,14,434,5,8,100
22H4DBUDI8,162,0,mutation,0.25052988038986557,0.02087986194079383,0.0,12,13,721,5,12,383
TMBGXA1YAG,162,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,927,6,9,144
979AMG8UB6,162,0,crossover,0.2820016341317435,0.0002470905792291145,0.0,9,7,924,5,9,159
RXSZYOWLTM,163,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,728,5,9,155
7U7U5RFQRY,163,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,958,5,9,155
FN3DG3WE7D,163,0,crossover,0.18848935456554616,0.07975043143501925,0.0,7,15,694,7,7,66
8B9RAQGIGF,163,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
CBONPU7VJ1,163,0,crossover,0.2476508456038915,0.02354192663392196,1.0,13,16,1086,5,13,434
SZD1JSKXAQ,163,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,976,6,9,156
N2BGK20WDE,163,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
ME5W520PCX,163,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,163,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,163,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,163,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,163,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
65N6QXNSDP,163,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
YGMT6GCNHC,163,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
8AV6N1O343,163,0,mutation,0.19086255220326154,0.05690411080136293,0.0,8,25,637,7,8,98
N8SGJTSU0G,163,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,163,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
EDE1ON9IGS,163,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,880,6,9,140
L3DLSWE6FV,163,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
3OH9NQ799I,163,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
4O6F8XWUT7,163,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,949,6,9,155
MS0AG4WG9R,163,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
IY0V9ESRCJ,163,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,907,5,8,96
T5MYT6F2PI,163,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
Y0IBB6SSJQ,163,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,962,6,9,156
DRJGY5CUF7,163,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,978,5,9,135
RGQKZE8MA1,163,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1142,5,11,251
FENE0B1W1S,163,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,780,6,8,99
KI92MCG7WL,163,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,874,6,9,140
GA2ZMJB6HF,163,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,716,5,9,135
A3LEPN5ZYZ,163,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,825,5,9,148
Z51MLJBKSA,163,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,739,6,8,99
DDU2BOTOBX,163,0,crossover,0.2714521503188384,0.012797026417098123,0.0,8,8,963,5,8,107
FAJSJRJQH4,163,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
UYFDZAKGB4,163,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,1076,6,9,144
2QA92COSFN,163,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
7755O7VHRE,163,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,17,1142,5,9,139
RH85DDDQ1W,163,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
6L25BFJZWY,163,0,mutation,0.2714521503188384,0.012797026417098123,0.0,8,8,978,5,8,107
LC46ONLDFO,163,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
CMWCJJZBVA,163,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,16,433,5,8,97
X8QR821GZJ,163,0,crossover,0.19044828880429687,0.057583078897296414,0.0,8,18,847,7,8,100
2LFGV5MJG9,163,0,mutation,0.2820016341317435,0.0002470905792291145,0.0,9,7,930,5,9,159
VDD357WGXG,163,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
LNHPFKWZXM,163,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
OUTZ6H99K0,163,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,12,1007,5,12,385
F813H04FYL,163,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,15,659,5,8,97
22H4DBUDI8,163,0,mutation,0.25052988038986557,0.02087986194079383,0.0,12,13,721,5,12,383
WFQLXS1FZH,163,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,14,1094,6,9,142
979AMG8UB6,163,0,crossover,0.2820016341317435,0.0002470905792291145,0.0,9,7,924,5,9,159
7U7U5RFQRY,164,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,958,5,9,155
RXSZYOWLTM,164,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,728,5,9,155
FN3DG3WE7D,164,0,crossover,0.18848935456554616,0.07975043143501925,0.0,7,15,694,7,7,66
8B9RAQGIGF,164,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
CBONPU7VJ1,164,0,crossover,0.2476508456038915,0.02354192663392196,1.0,13,16,1086,5,13,434
2N4KQ9D37J,164,0,mutation,0.21980814768003376,0.026082570025222407,0.0,9,8,966,6,9,156
N2BGK20WDE,164,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
ME5W520PCX,164,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,164,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,164,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,164,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,164,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
L3DLSWE6FV,164,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
XIN257WS0N,164,0,crossover,0.19008676381752065,0.055016239656621946,0.0,8,25,479,7,8,98
T5MYT6F2PI,164,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,164,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
N8SGJTSU0G,164,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,164,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
KI92MCG7WL,164,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,874,6,9,140
3OH9NQ799I,164,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
4O6F8XWUT7,164,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,949,6,9,155
MS0AG4WG9R,164,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
IY0V9ESRCJ,164,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,907,5,8,96
65N6QXNSDP,164,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
SZD1JSKXAQ,164,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,976,6,9,156
GA2ZMJB6HF,164,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,716,5,9,135
2QA92COSFN,164,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
FENE0B1W1S,164,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,780,6,8,99
EDE1ON9IGS,164,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,880,6,9,140
DRJGY5CUF7,164,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,978,5,9,135
WM326DBA4I,164,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,825,5,9,148
6L25BFJZWY,164,0,mutation,0.2714521503188384,0.012797026417098123,0.0,8,8,978,5,8,107
FAJSJRJQH4,164,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
VBD3JVHD57,164,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,13,940,6,9,144
RGQKZE8MA1,164,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1142,5,11,251
7755O7VHRE,164,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,17,1142,5,9,139
RH85DDDQ1W,164,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
DDU2BOTOBX,164,0,crossover,0.2714521503188384,0.012797026417098123,0.0,8,8,963,5,8,107
OUTZ6H99K0,164,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,12,1007,5,12,385
EINZ0S03K0,164,0,mutation,0.19312086066020728,0.05352166025045357,0.0,8,15,1437,6,8,97
6K540KXJFQ,164,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,14,850,5,8,100
2LFGV5MJG9,164,0,mutation,0.2820016341317435,0.0002470905792291145,0.0,9,7,930,5,9,159
VDD357WGXG,164,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
LC46ONLDFO,164,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
CMWCJJZBVA,164,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,16,433,5,8,97
22H4DBUDI8,164,0,mutation,0.25052988038986557,0.02087986194079383,0.0,12,13,721,5,12,383
UYFDZAKGB4,164,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,1076,6,9,144
979AMG8UB6,164,0,crossover,0.2820016341317435,0.0002470905792291145,0.0,9,7,924,5,9,159
3EO52V1B8O,164,0,crossover,0.28029038468400336,0.0017954776760032987,0.0,9,15,881,5,9,141
A3LEPN5ZYZ,164,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,825,5,9,148
RXSZYOWLTM,165,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,728,5,9,155
7U7U5RFQRY,165,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,958,5,9,155
FN3DG3WE7D,165,0,crossover,0.18848935456554616,0.07975043143501925,0.0,7,15,694,7,7,66
8B9RAQGIGF,165,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
CBONPU7VJ1,165,0,crossover,0.2476508456038915,0.02354192663392196,1.0,13,16,1086,5,13,434
SZD1JSKXAQ,165,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,976,6,9,156
N2BGK20WDE,165,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
ME5W520PCX,165,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,165,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,165,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,165,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,165,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
L3DLSWE6FV,165,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
XIN257WS0N,165,0,crossover,0.19008676381752065,0.055016239656621946,0.0,8,25,479,7,8,98
65N6QXNSDP,165,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
YGMT6GCNHC,165,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
N8SGJTSU0G,165,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,165,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
K74BIQQEZS,165,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,972,6,9,140
3OH9NQ799I,165,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
4O6F8XWUT7,165,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,949,6,9,155
MS0AG4WG9R,165,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
IY0V9ESRCJ,165,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,907,5,8,96
T5MYT6F2PI,165,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
2N4KQ9D37J,165,0,mutation,0.21980814768003376,0.026082570025222407,0.0,9,8,966,6,9,156
DRJGY5CUF7,165,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,978,5,9,135
RGQKZE8MA1,165,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1142,5,11,251
FENE0B1W1S,165,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,780,6,8,99
KI92MCG7WL,165,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,874,6,9,140
GA2ZMJB6HF,165,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,716,5,9,135
M94Q4HEL26,165,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,12,1713,5,9,149
DDU2BOTOBX,165,0,crossover,0.2714521503188384,0.012797026417098123,0.0,8,8,963,5,8,107
FAJSJRJQH4,165,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
YCNBC7T6SX,165,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,841,6,9,144
2QA92COSFN,165,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
7755O7VHRE,165,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,17,1142,5,9,139
RH85DDDQ1W,165,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
6L25BFJZWY,165,0,mutation,0.2714521503188384,0.012797026417098123,0.0,8,8,978,5,8,107
LC46ONLDFO,165,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
EINZ0S03K0,165,0,mutation,0.19312086066020728,0.05352166025045357,0.0,8,15,1437,6,8,97
OU8LKJAPLZ,165,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,996,5,8,97
2LFGV5MJG9,165,0,mutation,0.2820016341317435,0.0002470905792291145,0.0,9,7,930,5,9,159
VDD357WGXG,165,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
OUTZ6H99K0,165,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,12,1007,5,12,385
6K540KXJFQ,165,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,14,850,5,8,100
22H4DBUDI8,165,0,mutation,0.25052988038986557,0.02087986194079383,0.0,12,13,721,5,12,383
VBD3JVHD57,165,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,13,940,6,9,144
979AMG8UB6,165,0,crossover,0.2820016341317435,0.0002470905792291145,0.0,9,7,924,5,9,159
6VEHC3AIY6,165,0,crossover,0.28029038468400336,0.0017954776760032987,0.0,9,16,1010,5,9,141
WM326DBA4I,165,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,825,5,9,148
7U7U5RFQRY,166,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,958,5,9,155
RXSZYOWLTM,166,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,728,5,9,155
FN3DG3WE7D,166,0,crossover,0.18848935456554616,0.07975043143501925,0.0,7,15,694,7,7,66
8B9RAQGIGF,166,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
CBONPU7VJ1,166,0,crossover,0.2476508456038915,0.02354192663392196,1.0,13,16,1086,5,13,434
2N4KQ9D37J,166,0,mutation,0.21980814768003376,0.026082570025222407,0.0,9,8,966,6,9,156
N2BGK20WDE,166,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
ME5W520PCX,166,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,166,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,166,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,166,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,166,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
L3DLSWE6FV,166,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
XIN257WS0N,166,0,crossover,0.19008676381752065,0.055016239656621946,0.0,8,25,479,7,8,98
T5MYT6F2PI,166,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,166,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
N8SGJTSU0G,166,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,166,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
AL1LNHTSBN,166,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,973,6,9,140
3OH9NQ799I,166,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
4O6F8XWUT7,166,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,949,6,9,155
MS0AG4WG9R,166,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
IY0V9ESRCJ,166,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,907,5,8,96
65N6QXNSDP,166,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
SZD1JSKXAQ,166,0,crossover,0.21980814768003376,0.026082570025222407,0.0,9,8,976,6,9,156
GA2ZMJB6HF,166,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,716,5,9,135
2QA92COSFN,166,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
FENE0B1W1S,166,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,12,780,6,8,99
K74BIQQEZS,166,0,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,972,6,9,140
DRJGY5CUF7,166,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,978,5,9,135
WM326DBA4I,166,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,825,5,9,148
6L25BFJZWY,166,0,mutation,0.2714521503188384,0.012797026417098123,0.0,8,8,978,5,8,107
FAJSJRJQH4,166,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
9D2HVUXO4Y,166,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,12,824,6,9,145
RGQKZE8MA1,166,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1142,5,11,251
7M3IGFCCCS,166,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1072,5,9,138
RH85DDDQ1W,166,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
DDU2BOTOBX,166,0,crossover,0.2714521503188384,0.012797026417098123,0.0,8,8,963,5,8,107
OUTZ6H99K0,166,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,12,1007,5,12,385
AY5STCF1FU,166,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,13,764,6,8,98
SRSSGNPQU7,166,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,15,939,5,8,97
2LFGV5MJG9,166,0,mutation,0.2820016341317435,0.0002470905792291145,0.0,9,7,930,5,9,159
VDD357WGXG,166,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
LC46ONLDFO,166,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
OU8LKJAPLZ,166,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,996,5,8,97
22H4DBUDI8,166,0,mutation,0.25052988038986557,0.02087986194079383,0.0,12,13,721,5,12,383
YCNBC7T6SX,166,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,841,6,9,144
979AMG8UB6,166,0,crossover,0.2820016341317435,0.0002470905792291145,0.0,9,7,924,5,9,159
7755O7VHRE,166,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,17,1142,5,9,139
PE2E311BU6,166,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,16,856,5,9,141
RXSZYOWLTM,167,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,728,5,9,155
7U7U5RFQRY,167,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,958,5,9,155
FN3DG3WE7D,167,0,crossover,0.18848935456554616,0.07975043143501925,0.0,7,15,694,7,7,66
8B9RAQGIGF,167,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
CBONPU7VJ1,167,0,crossover,0.2476508456038915,0.02354192663392196,1.0,13,16,1086,5,13,434
9BQY4JTJ7L,167,0,mutation,0.21980814768003376,0.026082570025222407,0.0,9,8,932,6,9,156
N2BGK20WDE,167,0,mutation,0.18917571477459494,0.06248630470374794,0.0,10,10,963,7,10,228
8G0LYGYBMN,167,0,mutation,0.188549270878683,0.07695172352758961,0.0,9,8,972,7,9,165
ME5W520PCX,167,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,167,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
P01V8H5IWM,167,0,crossover,0.19314058822595637,0.052747466702066426,0.0,8,8,940,6,8,103
GFRKZXL0K9,167,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,167,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
L3DLSWE6FV,167,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
XIN257WS0N,167,0,crossover,0.19008676381752065,0.055016239656621946,0.0,8,25,479,7,8,98
65N6QXNSDP,167,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,15,941,5,9,142
YGMT6GCNHC,167,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
N8SGJTSU0G,167,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,22,742,6,9,132
IV1DYE2QOI,167,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
